page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
34655565,Carceplex,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3972304,Carcerand,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
1225171,Catenane,6,3,9,0.0010353387739952694,0.0014710637947392266,0.12208199020510907,0,0.02573672497474465,3.220604599525168e-06,0.0008723978712723036,0.10714285714285714,4,2.0,0.0010840210867024747,137,0.00014710637947392265
2635392,Cavitand,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
43717327,Circuit topology,5,1,6,0.0031683144114163153,0.0011430033349592288,0.10375332679629913,0,0.025341976639347483,1.5450686626306326e-06,0.0009284733968716931,0.1,3,2.0,0.0014569157041661954,137,0.00016328619070846127
35610975,Coordination cage,1,0,1,0.0002875826921729516,0.0,0.08643358496530903,0,0.024828501824904824,-0.0,4.4302782876793385e-05,0.0,1,0.0,0.00047922159373272287,137,0.0
1904052,Cryptand,2,2,4,0.0011004533295123073,0.0008779802551995942,0.09730601158948887,0,0.02508625096661029,2.754809208307402e-05,2.562189364004405e-06,0.6666666666666666,2,3.0,0.0015884060746193848,137,0.00017559605103991885
4377513,Cryptophane,2,0,2,0.0009974011941350058,0.0,0.09744719683274791,0,0.02496081643988963,-0.0,3.2530599089494922e-06,1.0,2,0.0,0.0017626999674279858,137,0.0
5340351,Crystal engineering,2,7,9,0.0005534508792770223,0.0004895015740285548,0.10035189341179368,0,0.025790879152596858,0.0015975034332565365,0.0005378896831823143,0.10714285714285714,5,6.857142857142857,0.0023825955728016494,137,4.895015740285548e-05
1846258,Cucurbituril,1,0,1,0.0005295367426555038,0.0,0.09737729210044321,0,0.024835385185056576,-0.0,6.506432310175124e-08,0.0,1,0.0,0.0024249466053436644,137,0.0
1335984,Dendrimer,4,4,8,0.001196362032185981,0.0017245423378166808,0.0788416578187244,0,0.025584635718736412,2.1876075036376873e-07,0.0007567519024870531,0.047619047619047616,3,0.75,0.0006121806755401922,53,0.00019161581531296454
2801321,Dynamic covalent chemistry,3,2,5,0.0005956662575083214,0.0005039760042793471,0.10136573854635623,0,0.025347915384420685,0.00027157857611257526,4.5107374765497146e-05,0.0,3,4.5,0.0009602821491790272,137,8.399600071322452e-05
2283222,Endohedral fullerene,1,2,3,0.00026463126890675454,8.011674052373316e-06,0.0006373486297004461,0,0.025083311916131674,6.072198272361136e-05,6.2831503089914995e-06,0.3333333333333333,2,2.0,0.0006491766061207077,90,2.002918513093329e-06
47393061,Exohedral fullerene,0,2,2,0.00018568925115561356,0.0,0.0,0,0.024955964433085145,5.4293928151058076e-05,-0.0,1.0,2,2.0,0.0004988610309572953,90,0.0
2913762,Foldamer,1,2,3,0.0003609842593244821,2.503618068576126e-05,0.10650675693537921,0,0.02511059783044009,0.00017087851654328608,0.00013058996988887065,0.3333333333333333,3,5.0,0.0033004553831730357,137,6.259045171440315e-06
10607261,Folding (chemistry),3,1,4,0.0007629795603926229,0.00020381515331281845,0.111596266226627,0,0.02523069734737169,4.270204421150907e-05,0.0006144805697661878,0.16666666666666666,3,1.0,0.0020042510333010202,137,4.076303066256369e-05
3610312,Graphite intercalation compound,1,3,4,0.0006461997165140467,0.0003363508460391295,0.11318150669109547,0,0.025100522300548624,0.00010057547922931009,2.145555305048111e-05,0.0,3,4.333333333333333,0.0024017966670377513,137,6.72701692078259e-05
48908651,Grid complex,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024841511793303996,0.00023928773106688525,-0.0,0.0,1,9.0,0.0026328738064519794,137,0.0
1697945,Host–guest chemistry,10,6,16,0.0024249466053436644,0.003128178951006733,0.11644097840753793,0,0.02659879968948413,5.622335150336017e-07,0.0005957269445848923,0.05714285714285714,4,1.0,0.0008891291552956296,137,0.00018401052652980784
13609,Hydrogen bond,5,3,8,0.0006114500189439557,0.0008463016858987272,0.11091092579944198,0,0.025607718416207282,6.715781230113167e-05,0.0003411939495505434,0.19047619047619047,4,5.333333333333333,0.0012072300678408615,137,9.403352065541413e-05
1020643,Hydrophobic effect,4,5,9,0.000558768873062622,0.0010118956083240483,0.10987626699052405,0,0.025862477355268136,0.0001284535776613453,5.608460291967092e-05,0.16666666666666666,4,1.6,0.0010749015885467635,14,0.00010118956083240483
42600851,Intercalation (biochemistry),2,2,4,0.0013285086001759122,6.000587516176546e-05,0.1175525867932901,0,0.025095735894882135,9.244728767784692e-05,2.940834336942712e-05,0.6666666666666666,3,4.0,0.002284762056617489,137,1.2001175032353092e-05
1697773,Intercalation (chemistry),12,5,17,0.002706448559820584,0.006927611129960463,0.14014481958879307,0,0.02654587731102163,0.00018540162155550877,0.0014568149371575311,0.06593406593406594,5,4.0,0.00167471374947752,137,0.00038486728499780346
14951,Ionic bonding,4,0,4,0.00050035740193064,0.0,0.11019022454787719,0,0.02521638690742031,-0.0,5.317000781525325e-05,0.0,3,0.0,0.0007433674886924062,137,0.0
31508894,J-aggregate,1,1,2,0.00020824411337022527,9.076388057174925e-05,0.0006373486297004461,0,0.024976498442533558,0.0003979935251634053,2.537606508620435e-05,0.0,2,20.0,0.001511855744408655,137,3.025462685724975e-05
62899094,Kristi Kiick,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4048455,Mechanically interlocked molecular architectures,5,6,11,0.0011876574792081469,0.0029786980113947065,0.11606681073913326,0,0.025988063583876,0.00020888394585393176,0.0005231198631742277,0.1111111111111111,4,2.3333333333333335,0.0012406087763448283,137,0.0002482248342828922
317227,Micelle,1,1,2,0.00022516026003118405,4.064723403701825e-07,0.0006373486297004461,0,0.02495263291598592,-6.129995593105662e-21,2.7715251967282787e-05,0.0,1,0.0,0.0002814142290678706,14,1.3549078012339417e-07
2401526,Molecular Borromean ring,0,3,3,0.00018568925115561356,0.0,0.0,0,0.02508191224611584,5.216986988746836e-06,-0.0,0.3333333333333333,3,2.3333333333333335,0.002076326108561678,137,0.0
44021915,Molecular gyroscope,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
1938226,Molecular imprinting,1,1,2,0.0004341664142419179,0.00019625156901180297,0.10707507362258381,0,0.02497660006386012,1.5393795770621137e-05,0.0004641157292687329,0.0,2,11.0,0.002524638003877382,137,6.541718967060099e-05
1557358,Molecular knot,4,3,7,0.0021157315301584653,0.0021433586229748494,0.09744602023925793,0,0.02547441381679451,0.000283534843941025,3.473139043267251e-05,0.2,3,4.0,0.00186865812633001,137,0.00026791982787185617
10115658,Molecular self-assembly,12,9,21,0.0018548316560113042,0.0031642824775285705,0.12986574125845496,0,0.02738453634374424,0.0011284534180646042,0.006554735569702343,0.08421052631578947,5,3.0,0.0012004315534284776,137,0.00014383102170584413
2485027,Non-covalent interaction,2,2,4,0.0002259505695102953,6.368066665799526e-07,0.0012746972594008922,0,0.02522439817754339,4.1720218744338995e-05,0.00011760669745201628,0.3333333333333333,4,2.5,0.0012868096701606267,137,1.2736133331599053e-07
13787601,Olympiadane,2,0,2,0.0006474994251442164,0.0,0.10578137166414793,0,0.02496101512940227,-0.0,2.45457423528521e-05,1.0,2,0.0,0.0011114981266017081,137,0.0
20386802,Pi-interaction,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
1224983,Polycatenane,1,4,5,0.00047922159373272287,0.000627884144579187,0.10110092788398471,0,0.025222127659133287,0.00038282899375530183,3.7270360561036606e-07,0.16666666666666666,3,4.0,0.001059340920021073,137,0.0001046473574298645
53989605,Polyrotaxane,1,1,2,0.00026092196714576344,5.421172312269148e-05,0.08331537329390652,0,0.02495715569864769,6.717027162598517e-06,5.571155605627272e-05,0.0,2,2.0,0.0006913584283828902,64,1.8070574374230494e-05
61999316,Pyrogallolarenes,1,3,4,0.00026463126890675454,0.00017434356808191905,0.0006373486297004461,0,0.02522512923598069,0.0003445538090957787,1.825678741610926e-06,0.16666666666666666,3,6.0,0.0012692293828636344,137,3.486871361638381e-05
42628804,Quasi-crystals (supramolecular),0,2,2,0.00018568925115561356,0.0,0.0,0,0.02497843447502272,0.0005407509814252155,-0.0,0.0,2,9.0,0.002243852731231642,137,0.0
3998467,Resorcinarene,0,2,2,0.00018568925115561356,0.0,0.0,0,0.024956555424870113,1.5776046338106505e-05,-0.0,1.0,2,3.0,0.0004380406439253551,137,0.0
72452878,Sigma hole interactions,1,5,6,0.0002503879528778858,3.53208333926912e-05,0.0006373486297004461,0,0.02534511933361513,1.8905888589694274e-05,3.211757199610319e-07,0.3,3,3.4,0.0012636100511927086,137,5.0458333418130286e-06
47454037,Spherical aromaticity,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3129901,Stacking (chemistry),12,3,15,0.0024062860308969145,0.004652338830159669,0.1268258128582102,0,0.02650259447484096,6.872161335363539e-05,0.0008496112824549314,0.03296703296703297,4,2.3333333333333335,0.0009761236602249211,137,0.0002907711768849793
48759979,Supermicelle,1,0,1,0.0003771392069801276,0.0,0.0008497981729339282,0,0.024827154351189082,-0.0,-1.3328490324604502e-19,0.0,1,0.0,0.00022516026003118405,14,0.0
1557401,Supermolecule,1,1,2,0.00026463126890675454,7.248756736601589e-06,0.0006373486297004461,0,0.024966863732820296,0.00023928773106688525,0.0004064683957720477,0.0,2,9.0,0.0014092815288037964,137,2.4162522455338628e-06
1846298,Supramolecular assembly,3,1,4,0.00042748854447340344,0.00015405193837059235,0.10851189115366995,0,0.025307513422776064,0.00023928773106688525,0.004303469066860615,0.5,4,9.0,0.001721037358498025,137,3.081038767411847e-05
41267493,Supramolecular catalysis,0,3,3,0.00018568925115561356,0.0,0.0,0,0.02510434516087465,0.000304063694436433,-0.0,0.6666666666666666,3,7.0,0.0019192849263029044,137,0.0
9176452,Supramolecular polymer,0,7,7,0.00018568925115561356,0.0,0.0,0,0.025620826644308155,0.00021927953125286433,-0.0,0.09523809523809523,4,4.428571428571429,0.0018939405382195921,137,0.0
30275938,Topology (chemistry),3,2,5,0.0035175805380182478,0.001182157056576614,0.09001493147205085,0,0.025081882700120402,4.4299398938936035e-05,3.359453103666699e-05,0.6666666666666666,3,2.0,0.0018232450642434647,137,0.00019702617609610232
342851,Bilayer,0,2,2,0.00018568925115561356,0.0,0.0,0,0.024986854326289224,0.0003511166877330932,-0.0,0.0,2,16.0,0.002571980622085374,137,0.0
8282634,Carbon film (technology),0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
16837442,Chameleon coating,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
37389962,Evaporation suppressing monolayers,1,1,2,0.00028717534692128096,0.0,0.09596172024978288,0,0.02496307952347989,0.00019877871406363427,3.4246039916955175e-05,1.0,2,5.0,0.000791583102681496,137,0.0
59616019,Frank–Van der Merwe growth,1,3,4,0.00038997664999287256,0.0,0.11141268199265351,0,0.02509928679876301,7.761934349603294e-05,6.275345742978562e-05,1.0,3,7.333333333333333,0.0018328163547057092,128,0.0
15143957,Layer by layer,3,1,4,0.0005386027521530009,3.4329591570984015e-05,0.1259706748500986,0,0.025243102887204383,5.721602388833699e-05,0.0002755180775922041,0.3333333333333333,4,3.0,0.0018227806553459053,128,6.865918314196803e-06
50850373,Low field magnetoresistance,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
146630,Monolayer,4,4,8,0.0004773063239563012,0.0009347034419424092,0.1145938816688397,0,0.025803201612904586,0.00029592671498700153,0.003840837358129354,0.21428571428571427,5,1.5,0.0008983474181922085,137,0.00010385593799360102
53663583,Multilayer medium,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024857838318224686,0.00017447015458668322,-0.0,0.0,1,28.0,0.004666654920214446,128,0.0
13337084,Nanomesh,3,1,4,0.00027443606298924975,0.00011279722497383559,0.10788312750885583,0,0.02528839626051501,4.0319787607809954e-06,0.00515863744006772,0.3333333333333333,3,0.0,0.0006364474554391809,90,2.2559444994767118e-05
5490772,Octadecyltrichlorosilane,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
38298878,Perfluorodecyltrichlorosilane,0,2,2,0.00018568925115561356,0.0,0.0,0,0.02498169888107946,0.0001754927942372308,-0.0,0.0,2,9.0,0.006354643534455485,128,0.0
13871411,Plasma-immersion ion implantation,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02482906510265054,3.6262810879058416e-06,-0.0,0.0,1,0.0,0.0016832161608587412,62,0.0
43450635,Refractive index and extinction coefficient of thin film materials,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02483645044533791,1.1460345876154097e-05,-0.0,0.0,1,10.0,0.0021385250072912514,128,0.0
14552970,Stranski–Krastanov growth,6,3,9,0.0013593765310543386,0.001946246572511431,0.1290306912432184,0,0.025670665892403206,0.00043066020291868937,0.00045750881663879215,0.23809523809523808,5,10.666666666666666,0.0023874197895718237,128,0.00019462465725114312
23971865,Tauc plot,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
18717526,Thin-film drug delivery,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19236411,Thin-film lithium-ion battery,0,3,3,0.00018568925115561356,0.0,0.0,0,0.025117188721736322,0.0002852942443873666,-0.0,0.3333333333333333,3,10.0,0.002181568461130432,128,0.0
200947,Thin-film memory,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
199410,Thin-film transistor,4,4,8,0.002619554470711127,0.006847328453749214,0.10996547037350803,0,0.025511704107512374,0.00018828927792356395,0.00016565772588254677,0.4,4,10.25,0.003295288307874428,128,0.0007608142726388016
9756583,1 μm process,1,2,3,0.0007038395029673715,0.00037679985952315917,0.05884733647919359,0,0.024951286476432542,1.0220558714251326e-07,-1.417894779369029e-19,0.0,1,1.0,0.000844018740980456,53,9.419996488078979e-05
9758489,1.5 μm process,2,2,4,0.001206402605059154,0.0007535997190463183,0.06534926149765596,0,0.024951910345686387,-1.27517109391644e-20,2.210435187366959e-06,0.0,1,2.0,0.0012135485400707946,53,0.00015071994380926366
9758548,3 μm process,2,2,4,0.0017232575771742179,0.0011287736892079967,0.07344671591951919,0,0.02495254533901239,1.8998596294632344e-05,-1.3547182395695066e-19,0.0,1,1.5,0.0011982216579420472,53,0.00022575473784159934
46452867,6 μm process,3,1,4,0.0011900407108249404,0.0015023217700081944,0.08380905288628226,0,0.02507892013496022,-6.230575733795534e-21,0.0004108773118558296,0.0,1,2.0,0.0007316991806626843,53,0.0003004643540016389
9758579,10 µm process,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024827785787284017,1.8896934683846675e-05,-0.0,0.0,1,1.0,0.0011900407108249404,53,0.0
8214741,130 nm process,2,0,2,0.00044517135550875537,0.0,0.08872541393626743,0,0.024955271282592135,-0.0,3.528137638458687e-05,0.0,1,0.0,0.0006249770264028784,116,0.0
9080562,250 nm process,1,0,1,0.00026463126890675454,0.0,0.0006373486297004461,0,0.024827147703016847,-0.0,1.8878546622836355e-07,0.0,1,0.0,0.00018568925115561356,116,0.0
9769974,350 nm process,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
9769950,600 nm process,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
9756482,800 nm process,1,0,1,0.000481634876901758,0.0,0.05362720491645813,0,0.02482714761899124,-0.0,1.1827714227315367e-08,0.0,1,0.0,0.0007038395029673715,53,0.0
6769438,Advanced Materials,14,2,16,0.0060005593360525165,0.003980786774645097,0.12134375644575007,0,0.026499547092748033,3.5271956957436865e-05,0.0021084928627088093,0.04395604395604396,5,2.5,0.0012095910987480342,66,0.00023416392792029983
64294715,Applied Nanoscience,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
10419626,Electrostatic deflection (molecular physics/nanotechnology),1,0,1,0.000768918949843845,0.0,0.14180615846228034,0,0.024945553584590895,-0.0,0.0013966248518833743,0.0,1,0.0,0.028796737225037044,134,0.0
30832988,Fluorescence intermittency,1,1,2,0.0002181501085768592,8.12944680740365e-07,0.0008497981729339282,0,0.024956551470477414,-2.522612462054443e-22,4.651199166003507e-05,0.0,1,0.0,0.0003573760003247569,128,2.7098156024678835e-07
37488173,International Journal of Nanomedicine,2,1,3,0.0003172592807408485,5.1256953949914494e-06,0.0012746972594008922,0,0.025111485189422012,0.0006252864205299396,0.0005636956037205567,0.3333333333333333,2,25.0,0.0016500988665081346,98,1.2814238487478624e-06
25682462,International Journal of Nanoscience,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024945553584590857,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
1835541,Ion-beam–assisted deposition,0,3,3,0.00018568925115561356,0.0,0.0,0,0.025088353205675772,1.953887968963078e-05,-0.0,0.3333333333333333,3,4.0,0.0013662433089922305,128,0.0
1592850,Ion beam deposition,2,2,4,0.0007277247185935988,0.00019402222544363812,0.10479688056678416,0,0.025087369385257855,5.716541508203009e-05,4.398500543829738e-06,0.0,3,3.0,0.0012170517717570411,128,3.880444508872762e-05
36591242,Journal of Biomedical Nanotechnology,1,1,2,0.00022516026003118405,0.0,0.0006373486297004461,0,0.024986658979242654,0.0006252864205299396,0.00012709665072844025,1.0,2,25.0,0.0023823036741843955,98,0.0
23885934,Journal of Nanoparticle Research,2,1,3,0.0006110258934532336,0.0008956154450286616,0.09970553414248695,0,0.025200986282481467,0.0034936785801880426,0.00026495233726081064,0.0,2,42.0,0.009865093540308218,98,0.0002239038612571654
22132096,Laser ablation synthesis in solution,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02486273620125567,0.0007001881248934059,-0.0,0.0,1,24.0,0.0051656558925133435,90,0.0
6828242,Molecular computational identification,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02494555358459088,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
47222588,Molecular vapor deposition,1,0,1,0.0002364132544492791,0.0,0.08192151188172471,0,0.024831671807712605,-0.0,1.2033473200139486e-05,0.0,1,0.0,0.00041744403459294764,128,0.0
25591082,Nano (journal),0,1,1,0.00018568925115561356,0.0,0.0,0,0.024945553584590864,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
32249963,Nano Research,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024945553584590854,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
22074782,Nano Today,3,0,3,0.0003715528485065783,0.0,0.08600915266150347,0,0.02508319569832453,-0.0,0.00048125512782543924,0.0,2,0.0,0.00035439272705331667,66,0.0
70925431,Nano-Micro Letters,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02494555358459093,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
63526245,Nano-Structures & Nano-Objects,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024945553584590895,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
57223553,Nanomaterials (journal),0,1,1,0.00018568925115561356,0.0,0.0,0,0.024856940370921187,0.0008087115509469167,-0.0,0.0,1,10.0,0.004973956423060111,90,0.0
65574905,Nanophotonics (journal),0,1,1,0.00018568925115561356,0.0,0.0,0,0.024945553584590885,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
38648693,Nanoscale (journal),6,0,6,0.0007000249085266823,0.0,0.11131114816565628,0,0.02548952150213041,-0.0,0.0005865635088458069,0.0,4,0.0,0.0009716123523215089,66,0.0
32250099,Nanoscale Research Letters,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024945553584590857,0.0034936785801880426,-0.0,0.0,1,42.0,0.028796737225037044,134,0.0
