page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
31746484,Center for Nanotechnology in Society,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024673625347090746,0.0034627932863361844,-0.0,0.0,2,24.0,0.016027503769103345,131,0.0
21483862,Center for Probing the Nanoscale,1,0,1,0.00029886056699407053,0.0,0.07366296050855362,0,0.02442608743420584,-0.0,1.1747081529865025e-06,0.0,1,0.0,0.00029481433303598883,106,0.0
37236301,Center of Excellence in Nanotechnology for Energy,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
38904907,Centre for Advanced 2D Materials,1,2,3,0.0009826268578677906,0.0,0.11039937430744172,0,0.02455703029077215,0.00024166305800761873,7.398298744757611e-05,1.0,2,3.0,0.0028964260253222726,152,0.0
33664739,Centre for Nanoscience and Quantum Information,0,4,4,0.00017352633251482467,0.0,0.0,0,0.024959933566846774,0.0045507259956907055,-0.0,0.3333333333333333,3,15.75,0.010213626757893007,131,0.0
63334526,Cluster of Excellence Frankfurt Macromolecular Complexes,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02444548353983467,0.0004198719848274045,-0.0,0.0,1,15.0,0.0045838613391847895,57,0.0
11751,Foresight Institute,10,6,16,0.0015487827015376386,0.0017603401493115345,0.13188369302576466,0,0.02610911399263805,0.0024683576499114463,0.006419454699405937,0.3333333333333333,7,13.833333333333334,0.0024644739527884883,152,0.00010354942054773732
42525300,Indian Association for the Cultivation of Science,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024428093043604323,-8.072644964830725e-22,-0.0,0.0,1,3.0,0.000321071669934401,131,0.0
18844184,Institut d'électronique de microélectronique et de nanotechnologie,1,0,1,0.00025238609380018285,0.0,0.12332837657017673,0,0.024431245988352362,-0.0,0.00014824790215439137,0.0,1,0.0,0.0007417018151024732,131,0.0
28955459,Institut des nanotechnologies de Lyon,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
39827483,Institute of Nano Science and Technology,1,3,4,0.000321071669934401,0.0002924377950114002,0.0006172839506172839,0,0.024855056092368922,0.0013361811563684274,-1.0403273221339878e-19,0.3333333333333333,3,14.0,0.0034715270070192336,52,5.8487559002280037e-05
19355977,International Center for Materials Nanoarchitectonics,3,3,6,0.0005258725153371441,0.0006520456585247961,0.10144551558874833,0,0.024943742472206692,8.238464798793477e-05,0.001065879843752909,0.3,3,2.3333333333333335,0.0008002018522590877,131,9.314937978925659e-05
28384440,International Center for Technology Assessment,3,2,5,0.0012723096738901582,0.0003899727323580555,0.1262279169860423,0,0.024689019019048453,0.0004811340052026681,0.0008954322947275544,0.0,3,4.0,0.002391435425129523,152,6.499545539300924e-05
23850329,International conference on Physics of Light–Matter Coupling in Nanostructures,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024437033154975273,6.310022129188158e-05,-0.0,0.0,1,13.0,0.0011999378493103736,74,0.0
13779708,International Council on Nanotechnology,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295564,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
15672113,International Iberian Nanotechnology Laboratory,1,3,4,0.0005434733720799421,0.00036418036431950704,0.1375884295147861,0,0.024882741263469222,0.0016265935326611684,0.0003916481448256296,0.5,4,15.666666666666666,0.00463254912024651,52,7.283607286390141e-05
44158633,International Institute for Nanotechnology,1,0,1,0.000360056233629358,0.0,0.10446511121988361,0,0.024429317965405845,-0.0,0.0004485587647241633,0.0,1,0.0,0.0013152786631575929,131,0.0
34597671,"International Society for Nanoscale Science, Computation, and Engineering",3,17,20,0.000516692045955003,0.004468348469251024,0.12715027872632284,0,0.026580301750466176,0.001255211316377777,0.0008300742316043737,0.1503267973856209,5,3.823529411764706,0.0008898532550112126,57,0.00021277849853576305
19970839,Istituto Italiano di Tecnologia,1,0,1,0.000321071669934401,0.0,0.0006172839506172839,0,0.02442546110540167,-0.0,-1.367366056869446e-19,0.0,1,0.0,0.00017352633251482467,2,0.0
2458009,Kavli Institute of Nanoscience,1,0,1,0.00021270507908037603,0.0,0.09015199303114957,0,0.024430692954260518,-0.0,0.0005680853161933503,0.0,1,0.0,0.00027632757261248633,152,0.0
19553124,Laboratory of Nano and Quantum Engineering,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
7075936,London Centre for Nanotechnology,3,1,4,0.0009756705245619906,0.0011191914141265593,0.12816946423604422,0,0.024819704255327132,-5.5863270030793944e-21,0.0001823148414961405,0.0,2,2.0,0.001535639491052075,74,0.00022383828282531186
1178368,MacDiarmid Institute for Advanced Materials and Nanotechnology,3,6,9,0.001094003584001895,0.002825997348516875,0.09645096950009459,0,0.02523183679968254,0.0011233860311825347,1.0655429006433189e-05,0.047619047619047616,4,8.5,0.002103624159307787,186,0.0002825997348516875
9512445,Manufacturing Engineering Centre,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
40007724,Mike & Ophelia Lazaridis Quantum-Nano Centre,1,3,4,0.000511613638996296,0.0002947363201034878,0.1023758862975567,0,0.024826738197775908,0.004134005768385223,5.271033630512249e-19,0.3333333333333333,2,21.0,0.01252188972302997,131,5.894726402069756e-05
2567355,Minatec,3,1,4,0.0003753405416498298,0.0002020827210447202,0.12328198518724322,0,0.02492196636815572,0.0034186330030041303,0.0005832821202116952,0.3333333333333333,3,45.0,0.0077871742485835175,131,4.041654420894404e-05
25738645,Nano and Micro Devices Center,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
48530585,Nano/Bio Interface Center,2,5,7,0.00027605884766812675,0.0010143773386328593,0.10530976271156643,0,0.02509344860014948,0.000448250868675382,0.001549167489803214,0.2,4,5.8,0.0015453551234978463,152,0.0001267971673291074
30709676,NanoGagliato,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19148552,NanoHUB,1,1,2,0.0007417018151024732,0.0003503138012894835,0.15467457435649157,0,0.024671319876838224,3.064683298814544e-07,0.001394784188950073,0.0,2,1.0,0.015533128489595868,131,0.0001167712670964945
25100645,NanoNed,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442607564061713,1.3457153821506546e-21,-0.0,0.0,1,0.0,0.0007404185853825469,52,0.0
11969823,Nanosystems Initiative Munich,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
35827608,Nanotechnology Industries Association,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02454717470429558,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
25584679,National Center for Nanoscience and Technology,3,1,4,0.0011699359713235491,0.00021476392598689922,0.12745356905461894,0,0.02480866148052462,6.555444907816696e-06,0.0001706693853398052,0.0,2,0.0,0.001459246776123173,131,4.2952785197379845e-05
40532409,National Graphene Institute,4,1,5,0.002149665085520581,3.8127483052333785e-07,0.13185430062705153,0,0.024832044644512098,4.702026819493029e-05,0.0007833115741942344,0.6666666666666666,3,4.0,0.003206518064193931,152,6.354580508722298e-08
19326228,National Institute for Materials Science,4,2,6,0.0005212930434741769,0.0005152370003941877,0.10547873897550013,0,0.02494186582255236,4.668715023624986e-05,0.0011165095575550107,0.2,3,2.0,0.0007988923931946263,131,7.360528577059825e-05
3602968,National Institute for Nanotechnology,1,1,2,0.0001858217772997894,8.896412712211216e-07,0.0006172839506172839,0,0.024566760773602456,0.0004936976588729784,0.0001457996819552792,0.0,2,1.0,0.002345851082419755,59,2.9654709040704054e-07
1032221,National Nanotechnology Initiative,18,1,19,0.004518175832324685,0.0014932593285326443,0.17158649852482025,0,0.026854660777557552,0.00018511161952093925,0.011330510724429378,0.1895424836601307,7,7.0,0.003711424020219132,152,7.466296642663221e-05
28418999,NBI Knowledgebase,2,0,2,0.00038467915873516864,0.0,0.10550622996491182,0,0.02461182477615888,-0.0,0.003368880895696628,1.0,2,0.0,0.0003356542798509498,152,0.0
11241476,Project on Emerging Nanotechnologies,5,1,6,0.0010028308122148654,1.1075126029487431e-06,0.154917582328772,0,0.025247703567440275,0.0001167719165362387,0.005954306056095799,0.3333333333333333,5,1.0,0.005722520525932567,152,1.5821608613553473e-07
30957475,Russell Berrie Nanotechnology Institute,2,5,7,0.00022437872691917845,0.0002107687087987656,0.001388888888888889,0,0.025429123699073675,0.005509005702544679,0.0033711645380317796,0.38095238095238093,5,17.4,0.006767398713684722,52,2.63460885998457e-05
20047082,Science Policy Research Unit,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54963902,Sri Lanka Institute of Nanotechnology,1,2,3,0.0003018944565164896,3.7095247787719125e-05,0.0006172839506172839,0,0.024577587276363964,0.00038956610513697794,0.0004103772380086305,0.0,2,11.0,0.0035807941650664223,152,9.273811946929781e-06
11220178,Swiss Nanoscience Institute,3,3,6,0.00042808908630450883,0.0015032741987532736,0.09714782379533336,0,0.025052525837823584,0.0036266542039616674,0.00022458855355035612,0.1,3,18.333333333333332,0.006348068739473245,106,0.00021475345696475337
54007125,Sydney Nanoscience Hub,2,0,2,0.0003765275205350512,0.0,0.0972895512610547,0,0.02455487336314769,-0.0,0.00022233558980490657,0.0,1,0.0,0.00044557319198451856,152,0.0
554371,Thailand National Nanotechnology Center,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295585,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
30865837,University of Copenhagen Nano-Science Center,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
25159096,University of Dayton Research Institute,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55900182,University of Sydney Nano Institute,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024426108166690375,9.687697478116392e-06,-0.0,0.0,1,0.0,0.0003765275205350512,152,0.0
19358368,Waterloo Institute for Nanotechnology,2,1,3,0.0003974687251277458,0.00037594785900495875,0.1232306283927474,0,0.024555379679341266,2.2967163850910074e-20,0.0006419173025455026,0.0,2,3.0,0.0006266577270493846,131,9.398696475123969e-05
52728470,Zernike Institute for Advanced Materials,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
60574037,Aligner (semiconductor),3,2,5,0.0010945298348074696,0.0008043202889293305,0.12333338480583286,0,0.024692373153854346,2.9287109349878785e-06,6.099468725406264e-05,0.6666666666666666,3,3.0,0.0021336970629046645,128,0.00013405338148822176
57311656,Alvéole Lab,2,1,3,0.0007548492799257571,0.000692010990513325,0.12307681441930107,0,0.024697671307368312,1.1664116491898925e-05,2.7961540739013864e-05,0.3333333333333333,2,10.0,0.0025533710145200102,128,0.00017300274762833124
36051507,Chemistry of photolithography,1,1,2,0.0005270657398616634,0.0,0.12297448491240495,0,0.0244429834904583,0.0002277584677960769,2.781604917573536e-05,0.0,1,11.0,0.00457593649705435,128,0.0
20606961,Computational lithography,5,3,8,0.0011428818852470169,0.0008291212137998648,0.12379791732864201,0,0.025191162524084577,1.4471972869887908e-05,9.817073402129092e-05,0.09523809523809523,4,2.0,0.0014833889185636745,128,9.212457931109608e-05
33897723,Coordinatograph,0,1,1,0.00017352633251482467,0.0,0.0,0,0.0244429834904583,0.0002277584677960769,-0.0,0.0,1,11.0,0.00457593649705435,128,0.0
2164976,Dip-pen nanolithography,4,3,7,0.0007527916876386717,0.0003754646414137872,0.1260396776552152,0,0.025224871044750827,0.0003503574431685249,0.0009516728367379661,0.23809523809523808,5,7.666666666666667,0.0016819424079439712,128,4.69330801767234e-05
1093768,Electron-beam lithography,11,5,16,0.002690619611604996,0.0036627699451497364,0.1371101383345493,0,0.026255970213463577,0.00031340894944454386,0.001982707785883167,0.1619047619047619,5,4.8,0.0015844650530157508,128,0.0002154570555970433
2154371,Extreme ultraviolet lithography,14,3,17,0.0033150062702395917,0.0017317097045210102,0.14500741345921084,0,0.02644631699090656,5.772705390236311e-07,0.0009938471485087257,0.11764705882352941,4,1.3333333333333333,0.0010221067073119695,128,9.620609469561168e-05
642936,Immersion lithography,2,2,4,0.0006528257923686049,0.0002006606866550953,0.12492192713546879,0,0.024709936386959532,0.0002692152928218975,0.00020019535002724736,0.3333333333333333,3,6.5,0.002916748653646124,128,4.013213733101906e-05
4432469,Interference lithography,3,1,4,0.0009821155109952556,6.069855942891425e-06,0.11611977368274391,0,0.024822185756273343,4.33043154390601e-05,0.00012784664495701088,0.3333333333333333,4,3.0,0.0021562561743599996,128,1.2139711885782849e-06
71929531,Inverse lithography,2,0,2,0.0009041605653842131,0.0,0.10315634351363137,0,0.024553328205682876,-0.0,2.310249829431307e-06,1.0,2,0.0,0.0012896724611589493,128,0.0
42347710,Laser printing of single nanoparticles,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4210737,LIGA,3,4,7,0.0014737254096051338,0.0005743375634457977,0.13379245746575763,0,0.02508532813681786,0.0003906111927751822,0.0005392042430500279,0.2,5,5.0,0.0021041879887943437,186,7.179219543072471e-05
23475732,Local oxidation nanolithography,1,3,4,0.0001912145394061944,0.0011285193103673875,0.08601777361348942,0,0.024820941771913827,0.00012854852517299995,0.0006112124487521007,0.0,4,3.6666666666666665,0.0008711210413693716,128,0.0002257038620734775
6591389,Mask shop,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024554581752134437,6.04917031935772e-06,-0.0,1.0,2,3.0,0.0007537495727846134,128,0.0
1903362,Maskless lithography,6,7,13,0.0019387832011936413,0.0035344582978308016,0.13153184680159632,0,0.02584876962614603,0.00016828510299898622,0.0007864883659322975,0.16666666666666666,5,4.857142857142857,0.0017485081798478627,128,0.0002524613069879144
64559901,Micralign,2,2,4,0.0008464086173847185,0.0006647883591591371,0.10274926136046895,0,0.02467888756346876,2.671659609789579e-06,3.320933430389914e-05,0.3333333333333333,3,3.5,0.0009179638411613882,128,0.00013295767183182743
7057811,Microcontact printing,3,3,6,0.0016632399191602793,0.0004982268470505891,0.11792510402901739,0,0.024936418610738958,0.0002427262034337734,9.411101776101424e-05,0.1,4,2.0,0.0013112168010829379,128,7.117526386436987e-05
11268558,Microlithography,2,5,7,0.0006806156144017702,0.0008747754720698655,0.08790939775833288,0,0.025219334449224595,0.0005888984681831542,3.2070956157024806e-07,0.09523809523809523,4,10.2,0.0018404261533871147,128,0.00010934693400873318
4719126,Micropatterning,1,1,2,0.0002678830358798417,2.7932301369265205e-06,0.09798447282437565,0,0.024556074538384102,1.2183517175063416e-06,6.1266576811107e-05,0.0,2,1.0,0.0009322733867995882,128,9.310767123088402e-07
17181411,Multilayer soft lithography,1,1,2,0.00039059777596223296,0.0,0.10941931698050308,0,0.02443193727825039,1.5124321575697536e-05,5.178279639726276e-05,0.0,1,8.0,0.0020393879250984242,128,0.0
22124835,Multiphoton lithography,1,2,3,0.000321071669934401,0.00029243779501140013,0.0006172839506172839,0,0.024685821864135118,0.0002646579999562197,-6.188812074313073e-20,0.3333333333333333,2,4.0,0.0021003045188567717,128,7.310944875285003e-05
7908943,Multiple patterning,1,2,3,0.0003658967695267224,5.445835872674446e-05,0.09664002726455083,0,0.024688116448589013,4.4786015643700624e-05,1.0731115966845767e-05,0.6666666666666666,3,3.5,0.0018840884660033471,128,1.3614589681686116e-05
30721542,Nanofountain probe,0,2,2,0.00017352633251482467,0.0,0.0,0,0.02459835325814073,0.0010587119032928766,-0.0,0.0,2,16.0,0.004529303589534744,52,0.0
2669179,Nanoimprint lithography,5,5,10,0.0004789508637883927,0.0006725848434771906,0.12566487827391254,0,0.025648202971858377,0.00018798476767476282,0.004387778090332997,0.08888888888888889,5,2.2,0.0010415293180926525,128,6.11440766797446e-05
2104510,Nanolithography,18,13,31,0.0019216254340279962,0.004280500775934905,0.13310016803455121,0,0.02806020315227929,0.001443510623720632,0.007160209998037997,0.08374384236453201,6,3.8461538461538463,0.0010479231602022801,128,0.0001337656492479658
42413466,Nanosphere lithography,2,4,6,0.0004224762006556455,0.0005057379793732357,0.11131331080217878,0,0.025076570186900748,0.0003938262416561222,0.00018510340970072448,0.13333333333333333,5,4.75,0.0011590440508898272,128,7.224828276760511e-05
2154436,Next-generation lithography,1,8,9,0.00029928638502176616,0.0007511853225394536,0.10909648661508026,0,0.02533120588798331,0.0005291658601482544,0.00017237930085151195,0.17857142857142858,4,4.125,0.0018017967170781547,128,7.511853225394537e-05
24834390,Off-axis illumination,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3263872,Optical proximity correction,2,3,5,0.0014364630370708818,0.00015175819977230421,0.11851567446185501,0,0.024807718637559026,4.874144417736034e-06,1.7971312538638951e-06,0.3333333333333333,3,1.0,0.001768501003041162,128,2.5293033295384035e-05
12816331,PDMS stamp,3,1,4,0.0011946114519427453,0.0003080492884727322,0.11158624045899287,0,0.02481173922597818,9.10015978283657e-05,8.119082104876638e-05,0.5,3,5.0,0.0020372011356596807,128,6.160985769454645e-05
2945076,Phase-shift mask,3,0,3,0.0017119552912938261,0.0,0.11852049303735296,0,0.02468615981619809,-0.0,1.1382106048565182e-05,0.6666666666666666,3,0.0,0.0020366607869353325,128,0.0
15509033,Photoacid,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
23748,Photolithography,20,11,31,0.00457593649705435,0.013199279596170671,0.15435174717286204,0,0.027929938116727525,0.00023293262182155723,0.0052271257834889,0.07407407407407407,5,3.272727272727273,0.0012322682419358907,128,0.0004124774873803335
642903,Photomask,3,3,6,0.00036461726032221005,0.00029941730256119096,0.0755787234176776,0,0.025058427927869362,4.906355111715953e-05,4.065955602676656e-05,0.13333333333333333,4,3.3333333333333335,0.0010040138688895393,128,4.277390036588442e-05
23781,Photoresist,6,1,7,0.0012454950358202785,0.00032553355099323945,0.13446141975308643,0,0.025100993335336354,4.100643852054244e-06,0.0007421673066351276,0.13333333333333333,4,3.0,0.001947619325523683,128,4.069169387415493e-05
19953006,Plasmonic nanolithography,2,13,15,0.0004874476076631516,0.0025992342497232093,0.12292338394215255,0,0.026118788958541493,0.0011164317334728835,6.007071157764416e-05,0.01098901098901099,5,4.153846153846154,0.0016003836103133848,128,0.00016245214060770058
25609547,Proton beam writing,1,1,2,0.00040892928512260314,3.6210930567300515e-06,0.10806031907097356,0,0.02456385749907271,8.639135657047294e-05,2.009605466146086e-05,1.0,2,5.0,0.0023147014063993184,128,1.2070310189100172e-06
12146473,Proximity effect (electron beam lithography),0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
14979971,Quantum lithography,1,0,1,0.0002053466107075508,0.0,0.0925877723212306,0,0.024429989829314536,-0.0,6.319125021174772e-05,0.0,1,0.0,0.00029928638502176616,128,0.0
1689314,Soft lithography,5,8,13,0.0020393879250984242,0.002817794867475655,0.13358099952891855,0,0.02572069567514492,0.00043363104709306444,0.0003471077586317859,0.14545454545454545,5,3.875,0.001803982785436862,128,0.00020127106196254677
49040767,Spacer patterning,0,1,1,0.00017352633251482467,0.0,0.0,0,0.0244299856806145,4.145682502582056e-05,-0.0,0.0,1,2.0,0.0022526840298560265,128,0.0
20151587,Stencil lithography,1,0,1,0.00029928638502176616,0.0,0.10927917164476304,0,0.02444363481563607,-0.0,0.00017237930085151195,0.0,1,0.0,0.0019216254340279962,128,0.0
2284519,Stepper,4,4,8,0.000978746074274925,0.001031181725768325,0.1083770373536509,0,0.025199045115741052,0.0002751674794867641,3.400546824020505e-05,0.19047619047619047,4,4.5,0.0015773351590176365,128,0.00011457574730759166
44426201,Virtual metrology,1,1,2,0.0005851775086955027,0.0,0.12489555560768001,0,0.02444042330597706,0.0002747594131927341,1.0417382017132793e-05,0.0,1,9.0,0.004353533715973014,186,0.0
26418605,X-ray lithography,9,3,12,0.0021010805866280937,0.0033940465710008173,0.16894067587480877,0,0.02573939606286049,0.0002945572115907998,0.0027195104416233664,0.24444444444444444,5,6.0,0.004874745783021267,128,0.00026108050546160135
