page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
29380486,Perfluoropentacene,1,1,2,0.0002349037104193709,0.0005833824671011182,0.0008312551953449708,0,0.02469044718300798,0.00013190012999952618,3.633689545223223e-06,0.0,2,4.0,0.004762228697921536,90,0.0001944608223670394
2554990,Perylene,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
44200907,Perylenetetracarboxylic dianhydride,0,2,2,0.00017482477971814857,0.0,0.0,0,0.024712121440053456,0.0007644988015478707,-0.0,1.0,2,10.0,0.003363445256818436,61,0.0
33795015,Polysilane,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
1548303,Quinacridone,0,2,2,0.00017482477971814857,0.0,0.0,0,0.024696199310935616,0.00035302759826306485,-0.0,0.0,2,5.0,0.0019243692326121812,48,0.0
3090294,Rubrene,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3090561,Tetracene,2,0,2,0.00039222121274049546,0.0,0.0012468827930174563,0,0.02467703044687592,-0.0,-2.818432710626294e-20,1.0,2,0.0,0.00019340460017748848,90,0.0
4268863,Tetracyanoquinodimethane,1,1,2,0.0002491440615555082,3.889216447340787e-07,0.0006234413965087282,0,0.02467586785295672,2.2307044318106512e-05,2.29696387064356e-06,0.0,2,0.0,0.00039144209804999313,90,1.296405482446929e-07
64723881,Luisa Torsi,0,1,1,0.00017482477971814857,0.0,0.0,0,0.0245562276332187,3.7302782237262833e-06,-0.0,0.0,1,2.0,0.0012326354629061797,101,0.0
16061714,Catastrophin,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02456703866960023,9.749103591481289e-05,-0.0,0.0,1,18.0,0.0017788913932281962,60,0.0
39110947,DCTN6,1,0,1,0.00022437096760972167,0.0,0.0006234413965087282,0,0.024553047807701536,-0.0,7.187849855202442e-07,0.0,1,0.0,0.00017482477971814857,60,0.0
14457042,Dynactin,0,3,3,0.00017482477971814857,0.0,0.0,0,0.02480371292650149,6.1411589222543196e-06,-0.0,0.3333333333333333,2,1.0,0.0006792541817067896,60,0.0
609812,Dynein,4,0,4,0.0006918652093514867,0.0,0.10931503576388373,0,0.02494747714903308,-0.0,0.00010608695605252202,0.5,3,0.0,0.0009614155300850853,60,0.0
43076592,"Dynein, axonemal, heavy chain 14",0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
8593160,Forisome,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
16045068,Heavy meromyosin,1,0,1,0.00032346334339286787,0.0,0.0006234413965087282,0,0.02455178818398897,-0.0,-3.650581092900401e-20,0.0,1,0.0,0.00017482477971814857,2,0.0
31656267,KIF1A,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
15228130,KIF1C,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
16850535,KIF2A,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
16850556,KIF3C,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
14776684,KIF4A,2,1,3,0.0004790045027721575,0.0002916912335505591,0.10890588305995705,0,0.024690491125226362,9.749103591481289e-05,1.3014830352371083e-05,1.0,2,18.0,0.001018882655972722,60,7.292280838763978e-05
71869948,KIF4B,1,1,2,0.00025887391871724764,0.0,0.10888554202838066,0,0.024690491125226356,5.894424154242446e-07,1.294583973294599e-05,1.0,2,1.0,0.0011289479480001768,60,0.0
14771100,KIF5B,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
15346514,KIF5C,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
71869980,KIF7,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
71870007,KIF9,1,1,2,0.00025887391871724764,0.00012458456686314959,0.10888554202838066,0,0.024694219728248996,1.3039207659251814e-06,1.294583973294599e-05,1.0,2,3.0,0.0014502088806936783,60,4.152818895438319e-05
71870067,KIF12,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
14881859,KIF18A,2,1,3,0.0004790045027721575,0.0004162758004137066,0.10894658793121847,0,0.02481767536348108,1.3039207659251814e-06,1.3014830352371168e-05,0.6666666666666666,2,3.0,0.0010530972267015347,60,0.00010406895010342665
74604869,KIF18B,1,1,2,0.00025887391871724764,0.00012458456686314959,0.10888554202838066,0,0.024694219728249017,1.3039207659251814e-06,1.294583973294599e-05,1.0,2,3.0,0.0014502088806936783,60,4.152818895438319e-05
71912158,KIF19,1,0,1,0.00025887391871724764,0.0,0.10904975753634397,0,0.02456703866960023,-0.0,1.294583973294599e-05,0.0,1,0.0,0.0017788913932281962,60,0.0
609808,Kinesin,9,18,27,0.0017788913932281962,0.009369300831181407,0.13282597220778083,0,0.02760188530623907,0.00011060673328407465,0.0021525924502650193,0.05,5,0.8888888888888888,0.0007596018076710543,60,0.0003346178868279074
17623931,Kinesin 8,1,1,2,0.00025887391871724764,0.0,0.10890588305995705,0,0.02469112704641763,5.894424154242485e-07,1.294583973294599e-05,1.0,2,1.0,0.0011289479480001768,60,0.0
4138132,Kinesin 13,2,0,2,0.00032438714542505306,0.0,0.10915163511251767,0,0.02469627752575177,-0.0,9.29051607302555e-05,1.0,2,0.0,0.001274655486231516,60,0.0
13347566,Meromyosin,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02455178818398897,-1.6533502772160743e-21,-0.0,0.0,1,0.0,0.00032346334339286787,2,0.0
23518576,Motility protein A,0,2,2,0.00017482477971814857,0.0,0.0,0,0.02467702722814793,-5.506825250021047e-20,-0.0,1.0,2,1.0,0.002085258680533369,4,0.0
26460789,Motility protein B,0,2,2,0.00017482477971814857,0.0,0.0,0,0.02467702722814793,-5.506825250021047e-20,-0.0,1.0,2,1.0,0.002085258680533369,4,0.0
26680317,MYO1G,1,0,1,0.00033306959856395385,0.0,0.08979707886289798,0,0.024554298061212967,-0.0,-3.718157563188105e-19,0.0,1,0.0,0.0005582698824608146,60,0.0
11224018,MYO7A,1,0,1,0.00033306959856395385,0.0,0.08979707886289798,0,0.024554298061212967,-0.0,-3.718157563188105e-19,0.0,1,0.0,0.0005582698824608146,60,0.0
479392,Myosin,2,3,5,0.0005582698824608146,0.0011294284563077646,0.10525757677877379,0,0.02505376362878762,-5.05186709846181e-20,9.242233133405626e-05,0.0,2,0.0,0.0005782309486171715,60,0.0001882380760512941
14590163,Myosin light chain,1,0,1,0.00033306959856395385,0.0,0.08979707886289798,0,0.024554298061212957,-0.0,-3.718157563188105e-19,0.0,1,0.0,0.0005582698824608146,60,0.0
2839471,Myosin-7,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
29071827,PomA,3,1,4,0.002085258680533369,0.0,0.0018703241895261845,0,0.024799798507889957,-2.2408484216235326e-20,-7.211244600674909e-19,0.6666666666666666,2,1.0,0.0008116360799898886,4,0.0
56176182,PomB,3,1,4,0.002085258680533369,0.0,0.0018703241895261845,0,0.024799798507889957,-3.265976828397514e-20,-4.947771196923135e-19,0.6666666666666666,2,1.0,0.0008116360799898886,4,0.0
4360492,Telokin,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19081158,Bio-MEMS,4,10,14,0.0010805624876986228,0.002078506864617511,0.11548597306258916,0,0.02598345546690984,0.0005359508838170572,0.0007618780837912775,0.09090909090909091,4,5.5,0.0019212241417737863,126,0.00013856712430783408
15399117,Electromechanical modeling,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
78975978,Epoxy molding compounds,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
46181962,Elise Harmon,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
43997661,InvenSense,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
77030773,Journal of Microelectromechanical Systems,4,1,5,0.0009677422020470971,0.0004094747340609199,0.14118992298860503,0,0.024983713775916207,4.9509377047124964e-05,0.001411546035872518,0.3333333333333333,4,14.0,0.0032173382841783208,126,6.824578901015332e-05
28281728,Fariborz Maseeh,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02456984460952824,4.9509377047124964e-05,-0.0,0.0,1,14.0,0.004714439218206537,126,0.0
32836952,Microelectromechanical system oscillator,2,0,2,0.0005143089342146752,0.0,0.11146337552417375,0,0.02469468830904408,-0.0,0.00038859965882997994,0.0,2,0.0,0.0024508252724487894,126,0.0
19638,MEMS,18,14,32,0.004714439218206537,0.011656168421410694,0.13633610664638682,0,0.028163073291842203,0.002898754651112843,0.0010931621584377128,0.03940886699507389,5,5.5,0.0017232554795026012,126,0.00035321722489123315
22763312,Micromirror device,2,0,2,0.0003195877630309782,0.0,0.08868673920179058,0,0.024684789409124466,-0.0,0.0005382587858730926,0.0,2,0.0,0.0003985537714976692,126,0.0
33688973,Microscanner,1,4,5,0.0006222827632771898,0.0007685284829341229,0.10371343035402066,0,0.02507442915353263,0.00035111327248171293,1.2757062797890141e-19,0.3,4,4.5,0.0016635972756001466,126,0.00012808808048902048
58296445,Piezoelectric microelectromechanical systems,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
12368347,Radio-frequency microelectromechanical system,1,3,4,0.00018721132669104185,8.306591855517422e-06,0.0006234413965087282,0,0.02496873990316842,0.0004213651483856835,0.0004971631308555603,0.0,3,7.0,0.003024574883670482,126,1.6613183711034845e-06
1183515,Scratch drive actuator,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
669367,Smartdust,5,1,6,0.0005324564644118817,0.00029374603624023743,0.0882490451135256,0,0.025257377383338223,8.800010811737399e-05,0.005092860136130828,0.26666666666666666,4,2.0,0.0003837261665931621,125,4.196371946289106e-05
31591503,Surface acoustic wave sensor,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
49642031,Surface activated bonding,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74210027,T-MOS thermal sensor,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02455429609118799,7.521814684550962e-07,-0.0,0.0,1,1.0,0.0012812453547179725,126,0.0
57787323,Three-Axis Acceleration Switch,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
22938418,Bacterial nanowires,2,0,2,0.00037151059438322496,0.0,0.12932910142178317,0,0.024703466118564978,-0.0,0.000502175182380183,0.0,2,0.0,0.0016278193321841961,90,0.0
1234517,Nanoparticle,36,25,61,0.005346721053796171,0.03595120015800798,0.16946895116859015,0,0.03172199797404497,0.008826433046016519,0.01449375323271365,0.048484848484848485,6,7.68,0.0017320703152208258,79,0.0005798580670646448
16422485,Ultrafine particle,3,1,4,0.000747390738345141,0.00013480954289369569,0.1232501463044292,0,0.024824162046665425,0.00019330394104771797,0.0016441131713828955,0.6666666666666666,3,8.0,0.0014285561690309627,90,2.6961908578739136e-05
76382774,Aquasome,0,2,2,0.00017482477971814857,0.0,0.0,0,0.024688102722487466,0.00021932949984604207,-0.0,0.0,2,5.0,0.0011991200979148012,79,0.0
78053369,Bijel,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
36845407,3D cell culturing by magnetic levitation,0,2,2,0.00017482477971814857,0.0,0.0,0,0.02469619181464557,0.0003348836590422658,-0.0,0.0,2,11.0,0.001338008710889533,33,0.0
54992011,Characterization of nanoparticles,3,12,15,0.0009783338639517143,0.004357705372974647,0.12314600591887413,0,0.02636814685816848,0.00614586244598608,0.0007406822017352638,0.16483516483516483,6,7.666666666666667,0.0038664553889214723,90,0.0002723565858109154
76571607,Decahedral nanoparticle,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024558585177510632,0.00020760836205296486,-0.0,0.0,1,7.0,0.001442499093908861,33,0.0
79834042,Erythrocyte membrane-coated nanoparticles,1,0,1,0.0003567345212585483,0.0,0.13252712139795703,0,0.02458763923293927,-0.0,0.0010330798517829813,0.0,1,0.0,0.005346721053796171,79,0.0
44391001,Exploding wire method,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
76067772,Extended Wulff constructions,6,2,8,0.0011848607680434834,0.0008868972553802899,0.11453304361885071,0,0.02518088897565455,0.000337000270931585,0.0005353684641166329,0.06666666666666667,2,6.0,0.0006465057970858217,33,9.854413948669888e-05
76067366,Fiveling,6,7,13,0.001442499093908861,0.002193939596892742,0.13349512068237923,0,0.025911186888319872,0.0007257369708736493,0.004583972142398756,0.12727272727272726,5,2.7142857142857144,0.0017037096738446026,33,0.00015670997120662442
36771515,Fluorescence intermittency in colloidal nanocrystals,1,0,1,0.0003531367346058759,0.0,0.07738098573790243,0,0.02455243766995144,-0.0,-1.3291699757410138e-19,0.0,1,0.0,0.0002097257903945675,79,0.0
79569237,Icosahedral nanoparticle,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02455840457614782,0.00012939190887862012,-0.0,0.0,1,5.0,0.0016629172878961157,33,0.0
78943333,Icosahedral twin,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02455840457614782,0.00012939190887862012,-0.0,0.0,1,5.0,0.0016629172878961157,33,0.0
40911082,Icosahedral twins,8,5,13,0.0016629172878961157,0.005243509604915445,0.14084880213093745,0,0.025875066615757964,0.00031324873373131943,0.002856960576569042,0.12727272727272726,5,4.2,0.0016116220348673508,33,0.00037453640035110326
47965690,Magnetically assisted slip casting,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54193704,Magnetoelastic filament,1,0,1,0.0003567345212585483,0.0,0.13252712139795703,0,0.02458763923293926,-0.0,0.0010330798517829813,0.0,1,0.0,0.005346721053796171,79,0.0
71946723,Metal–organic biohybrid,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
78870591,Modified Wulff construction,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02455493368794731,2.4246868540501934e-05,-0.0,0.0,1,2.0,0.0011848607680434834,33,0.0
76571601,Multiply-twinned particle,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024558585177510642,0.00020760836205296486,-0.0,0.0,1,7.0,0.001442499093908861,33,0.0
24118168,Nano spray dryer,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02458596025787319,0.0007116685480537496,-0.0,0.0,1,17.0,0.007366011309711875,114,0.0
3051710,Nano-thermite,1,0,1,0.000759699715111402,0.0,0.1514595673119509,0,0.02467157920757108,-0.0,0.0014249685846646773,0.0,1,0.0,0.03026665897301039,114,0.0
44466572,Nanocluster,2,2,4,0.0005872602763556222,0.001888091889665078,0.09643890686847809,0,0.02492981174904124,3.105461796888464e-05,0.00011664467922703133,0.0,2,3.0,0.0006358182824406968,33,0.00037761837793301564
45160933,Nanocomposite hydrogels,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024583229317464456,0.000785629911215612,-0.0,0.0,1,10.0,0.006482493436868411,90,0.0
10185698,Nanogeoscience,1,0,1,0.0003567345212585483,0.0,0.13252712139795703,0,0.024587639232939253,-0.0,0.0010330798517829813,0.0,1,0.0,0.005346721053796171,79,0.0
54741842,Nanoparticle deposition,6,4,10,0.0013988371280221315,0.0018985527801717004,0.14201539391472598,0,0.025483415295118876,0.0008031729308074382,0.0013387105733922515,0.17857142857142858,5,7.0,0.0017724518422021494,79,0.0001725957072883364
69739403,Nanoparticle interfacial layer,0,4,4,0.00017482477971814857,0.0,0.0,0,0.02498179687986423,0.0008682540660532432,-0.0,0.16666666666666666,4,5.5,0.003270914640128135,19,0.0
4366478,Nanoparticle tracking analysis,2,0,2,0.000431053803095908,0.0,0.13258727896554576,0,0.024711614919350117,-0.0,0.001443139595253217,0.0,2,0.0,0.0027607729167571596,114,0.0
39631094,Self-assembly of nanoparticles,8,7,15,0.0016800514271749422,0.0029548217773898555,0.15803014150716999,0,0.0265265264279831,0.0016206942154926682,0.003770328957414424,0.12380952380952381,6,4.857142857142857,0.004351026938550161,79,0.00018467636108686597
78870580,Summertop construction,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024554933687947318,2.4246868540501934e-05,-0.0,0.0,1,2.0,0.0011848607680434834,33,0.0
39169481,Synthesis of nanoparticles by fungi,1,0,1,0.0003567345212585483,0.0,0.13252712139795703,0,0.024587639232939235,-0.0,0.0010330798517829813,0.0,1,0.0,0.005346721053796171,79,0.0
78870575,Winterbottom construction,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024554933687947283,2.4246868540501934e-05,-0.0,0.0,1,2.0,0.0011848607680434834,33,0.0
64044793,Artificial lattice,0,3,3,0.00017482477971814857,0.0,0.0,0,0.024850232097321647,0.0007517822892561672,-0.0,0.0,3,9.666666666666666,0.003747921001853307,61,0.0
39726926,Nanosheet,4,5,9,0.0007040322610460864,0.002559457839559146,0.12903346436917887,0,0.025673280692133482,0.0015732591267635897,0.0010724116109823495,0.2777777777777778,5,14.4,0.002671701330043452,79,0.0002559457839559146
43589512,Single-layer materials,6,19,25,0.0008656538939733751,0.005809144346378094,0.1300118626271075,0,0.027402646717117694,0.0017495795696558444,0.000496856592263794,0.09090909090909091,5,4.421052631578948,0.00167511101053257,61,0.00022342862870684978
53572964,Boron nitride nanosheet,2,3,5,0.00036219339595785236,0.0003120667830442831,0.10712480558984751,0,0.025104713738191734,0.0005145725396474395,0.00020586885274483492,0.3,4,8.666666666666666,0.002898464667109687,48,5.201113050738052e-05
19657494,Dibutyltin oxide,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74343252,Ferecrystals,1,1,2,0.00032346334339286787,0.00029246907684002713,0.0006234413965087282,0,0.02468939594655287,5.5292478618046615e-05,4.9506347496048464e-20,0.0,1,12.0,0.0018269069627330997,101,9.748969228000905e-05
39092570,Germanane,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
43794088,Germanene,2,1,3,0.00024583999049360725,0.0,0.10706578365839303,0,0.02483890094622089,0.0003633700902034694,0.0002948800596741795,1.0,3,6.0,0.0018616009514058676,61,0.0
76682546,Goldene,0,2,2,0.00017482477971814857,0.0,0.0,0,0.024711537549717277,0.0001845549175285923,-0.0,1.0,2,14.5,0.003838326831497258,61,0.0
21330156,Graphane,1,0,1,0.00045382596722986216,0.0,0.12944372947533672,0,0.0245800799298719,-0.0,0.0002508939565405354,0.0,1,0.0,0.0065660520082914415,61,0.0
911833,Graphene,27,20,47,0.0065660520082914415,0.034287801242488786,0.16444941946966152,0,0.030210137360573715,0.002143589099364616,0.00848811151137202,0.035940803382663845,6,6.45,0.0017674571881369137,61,0.0007143291925518497
49752039,Graphene boron nitride nanohybrid materials,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024560707036887834,4.511379712587214e-05,-0.0,0.0,1,3.0,0.0022559375710589874,48,0.0
34948347,Graphyne,1,1,2,0.00021355483228313303,0.0,0.10714958751324186,0,0.02469207893905132,8.866264693249205e-05,0.00020477755771549424,1.0,2,0.0,0.0010870973048657392,61,0.0
64005900,Magnetic 2D materials,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024566042476654615,2.2502663648633277e-05,-0.0,0.0,1,19.0,0.0008656538939733751,61,0.0
4436162,Palladium dicyanide,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55734964,Penta-silicene,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
41017951,Peptoid nanosheet,0,2,2,0.00017482477971814857,0.0,0.0,0,0.024690059160323644,0.00015219466848127928,-0.0,1.0,2,3.0,0.0019034318541689087,79,0.0
60828455,Plumbene,2,0,2,0.00024583999049360725,0.0,0.10718890846278799,0,0.024693416059844552,-0.0,0.0002948800596741795,1.0,2,0.0,0.0005657314122794225,61,0.0
31324594,Silicene,2,7,9,0.00026580893058547,0.000225252793072823,0.10700682672906572,0,0.025474716637989614,0.0007698182279369171,0.0002546049303943255,0.21428571428571427,4,3.0,0.0012688865438538655,61,2.2525279307282298e-05
46173686,Titanate nanosheet,1,1,2,0.00021355483228313303,0.0,0.10702647182301268,0,0.02469866103514574,6.238861319904224e-05,0.00020477755771549424,1.0,2,7.0,0.0017952573333510106,48,0.0
45700548,Two-dimensional semiconductor,1,1,2,0.00021355483228313303,0.0,0.10698718884565059,0,0.024717093163457465,0.0003844270586855518,0.00020477755771549424,1.0,2,20.0,0.0037158529511324085,61,0.0
24434579,"Artificial Cells, Nanomedicine, and Biotechnology",0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32474913,Biofabrication (journal),0,1,1,0.00017482477971814857,0.0,0.0,0,0.02455444715027324,5.4410165397980415e-06,-0.0,0.0,1,3.0,0.0016591663045390107,126,0.0
42332421,Biomaterials (journal),0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32474776,Biomedical Materials (journal),1,1,2,0.00022437096760972167,9.723041118351967e-07,0.0006234413965087282,0,0.024677653779358728,-4.711094715147597e-21,0.00040711940024460406,0.0,2,2.0,0.00027020954717480675,111,3.241013706117322e-07
33095373,Journal of Biomaterials Applications,1,0,1,0.0005249681729405958,0.0,0.09408593189276769,0,0.02455383685199296,-0.0,9.244319681659244e-05,0.0,1,0.0,0.0008232676021025237,90,0.0
36869911,Journal of Biomedical Materials Research,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
24633672,Journal of Materials Science: Materials in Medicine,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
72374204,Nano Biomedicine and Engineering,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024671579207571074,0.0034381107076999233,-0.0,0.0,1,44.0,0.03026665897301039,114,0.0
36602810,Nanomedicine (Elsevier journal),0,4,4,0.00017482477971814857,0.0,0.0,0,0.024971303079348386,0.0011827512603130373,-0.0,0.3333333333333333,3,6.25,0.0027757252670288224,90,0.0
46634853,Nanomedicine (Future Medicine journal),0,1,1,0.00017482477971814857,0.0,0.0,0,0.024583229554614325,0.0007242392036486002,-0.0,0.0,1,19.0,0.007056054360296129,90,0.0
77607460,Precision Nanomedicine,2,1,3,0.0003192519409954259,1.5945787434097226e-06,0.0012468827930174563,0,0.024678448445697145,5.0629309170886e-22,0.0005267438158325183,0.0,2,4.0,0.00031056115410201966,33,3.9864468585243064e-07
81681997,ACS Applied Nano Materials,10,1,11,0.0015592764948686919,0.0015878466310355226,0.14412192633373302,0,0.02589322622745771,0.000785629911215612,0.0018325485525722445,0.03636363636363636,5,10.0,0.0016529593488098721,90,0.00013232055258629354
21707051,ACS Nano,15,0,15,0.0014587266036492875,0.0,0.13507041644443804,0,0.026332245057537267,-0.0,0.0023205482612266653,0.009523809523809525,5,0.0,0.0005533530452873959,111,0.0
43163300,ACS Photonics,5,1,6,0.0011139621361593124,0.0003358019127566658,0.11011960559500379,0,0.025064378736223473,0.00024392398122403958,0.0005688677891363767,0.2,4,4.0,0.0009587817826767783,111,4.797170182238083e-05
6808830,Advanced Functional Materials,5,2,7,0.004100485122608524,6.940098856337986e-05,0.11615325603107193,0,0.025073150098562962,0.00012062992123897469,0.0007710324557143994,0.2,4,3.0,0.002537174616076649,111,8.675123570422482e-06
42228214,APL Materials,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
9661075,Applied Physics A,1,0,1,0.0003263850901285816,0.0,0.0783082508206695,0,0.024552418620737926,-0.0,6.025486645286488e-06,0.0,1,0.0,0.00035622783035706504,125,0.0
59752838,Beilstein Journal of Nanotechnology,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024671579207571074,0.0034381107076999233,-0.0,0.0,1,44.0,0.03026665897301039,114,0.0
20980387,Carbon (journal),5,0,5,0.0013085407157581034,0.0,0.16319686565576583,0,0.025207292479340882,-0.0,0.001957662492930765,0.3,3,0.0,0.007617348897455298,61,0.0
12953321,IEEE Journal of Quantum Electronics,1,0,1,0.0007323872803675514,0.0,0.09423770787581781,0,0.02455571598996722,-0.0,4.5805218128272734e-05,0.0,1,0.0,0.002624360512566906,126,0.0
77012880,IEEE Transactions on Nanotechnology,5,1,6,0.0008244885682938022,0.0012747540515137123,0.11970702094865504,0,0.02532639257876116,0.0034381107076999233,0.0007831070982062269,0.06666666666666667,4,44.0,0.005992142723935972,114,0.00018210772164481604
31169638,Journal of Cluster Science,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
31156739,Journal of Experimental Nanoscience,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
76989062,"Journal of Micro/Nanopatterning, Materials, and Metrology",0,1,1,0.00017482477971814857,0.0,0.0,0,0.02455515442535227,-2.1505555624340644e-21,-0.0,0.0,1,5.0,0.00032346334339286787,126,0.0
67606438,Journal of Nanophotonics,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024563564674516595,0.00024392398122403958,-0.0,0.0,1,4.0,0.0027321848891986313,111,0.0
29696558,Journal of Nanoscience and Nanotechnology,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024671579207571074,0.0034381107076999233,-0.0,0.0,1,44.0,0.03026665897301039,114,0.0
15438395,The Journal of Physical Chemistry C,1,1,2,0.00019340460017748848,5.42440258262419e-05,0.0006234413965087282,0,0.024714919344710148,0.0006564229177599118,7.502052962956432e-05,0.0,2,25.0,0.0027607729167571596,111,1.8081341942080633e-05
